B,5,4,-873,W,5,5,3,B,5,6,-311,W,2,4,3,B,2,2,1517,W,6,4,5,B,6,5,2471,W,3,2,3,B,2,1,2639,W,4,2,3,B,7,3,3382,W,1,2,3,B,0,3,1670,W,7,6,1,B,7,5,5677,W,0,2,-1,B,7,7,8399,W,5,7,-1,B,4,7,10301,W,3,0,-3,B,6,7,9977,W,7,4,-3,B,4,6,12313,W,0,4,-1,B,1,1,15051,W,1,0,3,B,0,0,24132,W,0,1,3,B,0,5,28912,W,7,2,9,B,2,0,33921,W,4,5,13,B,1,3,34780,W,2,3,13,B,4,0,35945,W,6,6,13,B,7,1,36101,W,6,3,17,B,6,2,44743,W,3,7,21,B,5,3,47648,W,1,4,29,B,1,5,47965,W,0,6,31,B,0,7,51057,W,5,2,27,B,2,5,52796,W,1,6,31,B,3,1,54293,W,5,1,31,B,3,5,56463,B,5,0,59578,W,6,1,48,B,7,0,59625,W,6,0,52,B,1,7,60000,B,2,7,60000,B,4,1,60000,
B,2,3,180,W,2,2,3,B,2,1,-898,W,3,5,3,B,5,5,1783,W,5,2,5,B,2,6,1285,W,3,6,5,B,4,5,1007,W,6,5,5,B,4,6,-466,W,1,7,5,B,7,5,1857,W,5,3,7,B,5,4,3580,W,7,6,7,B,7,7,10338,W,2,4,5,B,3,2,10658,W,4,2,7,B,5,1,10213,W,6,0,7,B,5,0,13069,W,6,2,7,B,7,0,15116,W,5,6,5,B,6,7,17017,W,1,2,1,B,2,7,17094,W,4,0,-1,B,0,7,20490,W,1,4,-1,B,7,1,22748,W,5,7,7,B,0,2,24540,W,3,7,15,B,3,0,27683,W,7,3,11,B,4,7,27889,W,6,1,17,B,6,6,36551,W,1,1,17,B,7,2,35848,W,1,6,21,B,7,4,38700,W,3,1,21,B,4,1,41724,W,6,3,19,B,2,5,46731,W,0,3,29,B,6,4,52796,W,0,1,33,B,1,3,56423,B,0,5,59992,W,1,5,44,B,0,0,61062,W,2,0,42,B,0,6,64000,B,0,4,64000,B,1,0,64000,
B,5,4,-789,W,3,5,3,B,2,6,100,W,3,6,3,B,2,2,1381,W,5,3,3,B,3,7,2152,W,2,4,7,B,5,2,2990,W,6,1,7,B,5,5,3597,W,6,5,5,B,7,5,4400,W,7,6,5,B,7,7,10227,W,4,5,5,B,5,6,11008,W,2,3,5,B,3,2,12172,W,4,6,9,B,7,0,12920,W,4,1,11,B,3,0,12987,W,6,7,11,B,5,7,15739,W,5,0,13,B,4,7,16386,W,6,3,17,B,4,2,17355,W,2,7,13,B,6,4,18465,W,5,1,11,B,6,6,23212,W,6,2,11,B,7,4,26034,W,1,2,13,B,7,1,26982,W,2,5,17,B,1,5,27232,W,3,1,21,B,0,2,28557,W,7,2,27,B,6,0,32088,W,1,6,23,B,4,0,36027,W,0,4,27,B,0,7,37997,W,1,4,27,B,0,3,42432,W,1,1,31,B,1,7,42410,W,1,3,33,B,0,0,40189,W,1,0,35,B,0,1,46395,W,2,1,37,B,0,5,50000,W,0,6,39,B,2,0,50000,B,7,3,50000,
B,2,3,314,W,2,2,3,B,2,1,328,W,4,2,3,B,5,5,1425,W,2,4,5,B,2,5,2935,W,1,3,5,B,0,2,1782,W,2,6,5,B,2,7,1489,W,1,6,9,B,5,3,791,W,5,2,9,B,5,1,611,W,1,4,11,B,0,7,6560,W,6,0,17,B,5,0,9274,W,6,2,13,B,7,0,14516,W,6,3,13,B,1,5,16302,W,3,2,17,B,7,1,17042,W,6,4,19,B,7,3,16847,W,0,5,25,B,4,1,18265,W,1,7,25,B,0,6,22038,W,0,3,25,B,1,2,24868,W,1,1,29,B,0,4,26084,W,4,5,29,B,0,0,26652,W,5,4,27,B,3,1,25399,W,5,6,25,B,5,7,23521,W,6,6,29,B,7,7,22579,W,6,7,33,B,4,6,22653,W,1,0,35,B,0,1,32298,W,6,5,39,B,2,0,32641,W,4,0,37,B,3,0,35352,W,3,5,37,B,3,6,42723,W,7,2,43,B,7,6,44760,W,7,4,43,B,7,5,50414,W,4,7,45,B,3,7,56000,B,6,1,56000,
B,4,5,-208,W,5,3,3,B,6,2,906,W,6,3,3,B,5,2,682,W,5,5,3,B,3,2,705,W,4,6,3,B,5,6,698,W,3,5,3,B,5,4,2320,W,6,7,7,B,5,7,5242,W,6,1,7,B,7,0,9924,W,4,1,7,B,7,7,13547,W,2,5,7,B,4,7,13443,W,6,5,7,B,7,6,15900,W,7,5,7,B,6,6,19071,W,6,4,7,B,7,4,20700,W,2,2,7,B,7,3,21823,W,2,1,9,B,3,6,23809,W,3,7,9,B,2,7,28480,W,6,0,11,B,2,6,31828,W,1,7,13,B,0,7,37752,B,2,4,39298,W,1,5,18,B,5,0,42435,W,1,6,18,B,1,4,44362,W,0,6,24,B,0,5,47301,W,0,4,24,B,2,3,49501,W,3,0,36,B,7,2,50997,W,4,2,36,B,1,2,57678,W,0,3,44,B,2,0,58498,W,1,0,44,B,0,1,59000,B,0,2,59000,B,4,0,59000,B,0,0,59000,
B,4,5,-204,W,3,5,3,B,2,5,509,W,5,5,5,B,6,5,408,W,4,6,5,B,2,2,1522,W,4,2,7,B,5,6,1866,W,2,3,5,B,5,2,2411,W,6,2,5,B,3,2,1597,W,1,1,5,B,0,0,7622,W,5,3,9,B,7,2,7897,W,4,1,11,B,4,0,8854,W,5,4,13,B,5,7,9885,W,6,7,13,B,7,7,15399,W,3,6,9,B,4,7,16137,W,7,6,13,B,6,4,17158,W,1,2,15,B,6,6,18900,W,5,0,15,B,7,5,21640,W,1,5,15,B,3,0,21837,W,6,3,15,B,2,6,22266,W,5,1,15,B,0,5,21403,W,1,7,15,B,3,7,24181,W,3,1,11,B,7,4,24434,W,7,1,15,B,7,3,32751,W,1,0,17,B,2,0,35055,W,6,1,23,B,0,1,38043,W,1,6,27,B,2,1,39099,W,1,4,31,B,2,7,38576,W,6,0,25,B,0,7,46974,W,0,2,23,B,0,3,54546,W,1,3,27,B,7,0,59259,B,2,4,59515,B,0,6,60000,B,0,4,60000,
B,4,5,462,W,5,5,3,B,6,5,265,W,4,2,3,B,5,4,1315,W,6,6,3,B,4,1,1595,W,5,1,5,B,7,7,6935,W,5,3,7,B,6,1,8529,W,2,5,7,B,6,2,6701,W,6,0,7,B,3,1,8056,W,4,6,7,B,2,2,9300,W,4,0,7,B,3,6,8969,W,2,1,5,B,5,6,9082,W,7,3,5,B,2,0,9741,W,2,4,9,B,3,2,10055,W,1,2,7,B,1,4,10427,W,4,7,9,B,1,3,9942,W,3,5,3,B,0,2,10261,W,7,5,3,B,2,6,11663,W,1,6,3,B,7,6,9940,W,0,4,-1,B,2,3,12039,W,6,3,-1,B,0,7,15885,W,1,0,-9,B,3,0,19517,W,1,1,-3,B,5,0,20278,W,0,6,-11,B,1,7,23178,W,7,1,-11,B,7,4,27024,W,1,5,-11,B,0,3,33550,W,2,7,-11,B,3,7,36822,W,6,7,-7,B,5,7,42614,W,0,1,-3,B,7,2,46704,W,6,4,1,B,0,5,51018,B,5,2,52000,B,0,0,52000,B,7,0,52000,
B,2,3,-468,W,4,2,3,B,5,5,1172,W,2,5,3,B,2,4,-208,W,4,5,3,B,5,1,492,W,2,2,3,B,3,2,298,W,5,2,-1,B,1,5,328,W,6,5,-3,B,5,3,417,W,0,5,-1,B,1,6,-708,W,5,4,-1,B,5,6,-65,W,2,7,3,B,0,7,8314,W,6,3,3,B,7,5,8249,W,2,6,3,B,0,6,9432,W,6,7,3,B,5,7,12400,W,6,6,-1,B,7,7,11666,W,4,1,5,B,3,5,12904,W,7,6,9,B,1,7,18470,W,7,4,7,B,7,3,23729,W,4,6,17,B,6,4,26199,W,7,2,17,B,4,7,28787,W,6,0,17,B,6,2,32101,W,1,4,17,B,0,4,33161,W,3,6,23,B,3,0,36052,W,5,0,17,B,7,1,39915,W,6,1,17,B,7,0,42550,W,1,3,23,B,3,7,46551,B,4,0,47775,B,0,3,48873,W,0,2,45,B,3,1,50202,W,2,1,49,B,2,0,52416,W,1,0,49,B,1,1,53872,W,1,2,49,B,0,0,58000,B,0,1,58000,
B,3,2,252,W,4,2,3,B,5,5,223,W,2,3,3,B,5,2,952,W,3,5,5,B,1,4,1707,W,6,1,5,B,5,4,3012,W,1,2,3,B,7,0,6939,W,6,4,5,B,6,5,5932,W,5,1,3,B,2,2,7594,W,4,5,5,B,0,2,6800,W,4,1,3,B,7,4,8630,W,6,2,3,B,6,0,9108,W,7,5,5,B,5,6,9937,W,2,4,11,B,7,3,10674,W,0,1,11,B,0,0,15511,W,6,7,9,B,4,7,17297,W,5,3,7,B,5,0,18468,W,1,1,11,B,2,1,19376,W,6,6,11,B,7,7,22819,W,1,3,15,B,7,6,25935,W,0,5,15,B,5,7,29390,W,4,0,15,B,3,6,30528,W,7,1,19,B,7,2,32420,W,6,3,23,B,3,0,32135,W,3,1,29,B,1,5,32590,W,2,5,31,B,2,0,31455,W,4,6,33,B,1,6,38333,W,0,4,35,B,2,6,39147,W,2,7,35,B,0,7,43232,W,1,0,31,B,3,7,46362,W,1,7,33,B,0,3,48000,B,0,6,48000,
B,5,4,-585,W,5,3,3,B,6,2,-140,W,2,5,3,B,2,2,-810,W,4,5,3,B,3,5,680,W,6,5,5,B,5,6,488,W,6,3,5,B,7,4,2081,W,7,6,5,B,7,2,4279,W,5,5,7,B,4,2,5652,W,5,7,3,B,4,7,6583,W,7,5,5,B,7,7,11632,W,7,3,7,B,6,7,13438,W,1,1,7,B,4,6,15711,W,5,1,5,B,6,6,18559,W,7,1,3,B,7,0,26249,W,5,2,7,B,6,4,30824,W,3,6,7,B,2,7,35038,W,3,7,11,B,6,1,39182,W,1,7,11,B,0,7,43670,B,5,0,47890,W,6,0,22,B,2,6,50108,W,4,0,24,B,3,0,52369,B,1,5,53519,W,1,6,31,B,0,6,55426,W,0,5,31,B,2,4,56323,W,2,3,41,B,0,0,57730,W,2,1,45,B,3,1,58079,W,4,1,45,B,3,2,60729,W,2,0,49,B,1,4,62432,W,0,1,49,B,1,2,63335,W,1,3,51,B,0,3,64000,B,0,2,64000,B,0,4,64000,B,1,0,64000,
B,4,5,-248,W,5,3,3,B,2,2,513,W,2,3,3,B,6,2,924,W,2,1,3,B,1,2,179,W,4,6,3,B,2,0,2284,W,2,4,3,B,5,5,2821,W,4,2,5,B,3,7,3636,W,4,7,5,B,5,7,2975,W,6,4,5,B,5,6,2806,W,3,5,5,B,2,6,4861,W,0,1,5,B,7,5,6914,W,3,2,3,B,6,5,7319,W,6,6,5,B,2,5,6590,W,3,0,5,B,7,7,10962,W,1,4,11,B,0,3,11709,W,0,5,9,B,0,2,12328,W,6,3,9,B,0,0,18060,W,3,6,9,B,1,3,18212,W,6,7,13,B,7,6,20458,W,2,7,11,B,1,7,27297,W,1,6,15,B,7,4,28451,W,7,1,15,B,5,4,31469,W,1,0,15,B,7,2,34213,W,7,3,15,B,7,0,38736,W,1,5,17,B,4,0,43670,W,1,1,19,B,0,4,47207,W,0,6,23,B,0,7,49239,B,3,1,51543,W,4,1,44,B,5,2,53452,W,5,1,52,B,6,0,58000,
B,3,2,8,W,2,2,3,B,2,3,-134,W,2,4,3,B,5,5,1269,W,3,1,1,B,2,1,1052,W,6,6,-1,B,4,5,4081,W,3,5,-3,B,7,7,6648,W,5,3,-1,B,1,2,8376,W,1,3,-3,B,2,5,7561,W,5,6,5,B,3,0,9843,W,1,5,5,B,0,5,8918,W,1,1,7,B,0,0,14397,W,1,0,11,B,0,1,16548,W,2,6,11,B,2,0,19755,W,0,4,7,B,1,4,18553,W,0,6,7,B,6,7,19544,W,4,6,7,B,5,7,21589,W,4,0,11,B,0,2,23343,W,3,6,7,B,4,1,24452,W,7,6,9,B,6,5,26881,W,5,0,5,B,4,7,28987,W,5,4,-1,B,6,0,31260,W,6,4,1,B,7,5,33141,W,0,3,1,B,5,1,35444,W,4,2,1,B,0,7,38502,B,1,6,41188,W,2,7,18,B,5,2,43259,W,6,3,32,B,7,3,46240,W,7,2,38,B,1,7,48184,W,7,4,42,B,3,7,56000,B,6,2,56000,B,7,1,56000,
B,4,5,-399,W,5,3,3,B,6,2,-168,W,5,5,3,B,5,2,489,W,7,1,3,B,7,2,3527,W,2,4,1,B,7,0,8782,W,4,6,1,B,6,3,10360,W,7,3,1,B,7,4,12822,W,6,1,-1,B,6,0,15857,B,4,2,16677,W,5,1,2,B,4,0,19869,W,5,0,0,B,4,1,20487,W,3,2,2,B,5,4,21254,W,6,5,2,B,3,1,21880,W,3,0,4,B,2,0,23444,B,5,6,26310,W,6,4,15,B,2,1,27568,W,6,7,17,B,7,5,29755,B,3,5,31188,W,2,3,28,B,4,7,31628,W,5,7,30,B,7,7,36791,W,6,6,30,B,1,3,38208,W,1,4,36,B,7,6,49573,W,1,2,38,B,0,5,50934,W,0,4,38,B,0,3,51187,W,1,1,42,B,0,2,56279,W,1,0,44,B,0,1,58277,W,3,6,46,B,2,6,59686,W,3,7,48,B,2,7,61890,W,1,7,48,B,1,5,63678,W,1,6,50,B,0,6,64000,B,0,0,64000,B,0,7,64000,B,2,2,64000,B,2,5,64000,
B,4,5,440,W,3,5,3,B,2,2,488,W,5,2,3,B,2,5,-117,W,5,4,3,B,5,5,380,W,3,2,3,B,6,3,1015,W,7,4,3,B,7,2,1089,W,1,6,3,B,4,1,2731,W,5,0,3,B,0,7,6666,W,6,6,9,B,7,7,9787,W,3,6,13,B,2,6,12774,W,0,6,9,B,1,7,14491,W,1,2,7,B,0,5,15025,W,5,6,7,B,2,7,16462,W,6,1,11,B,7,0,19245,W,3,7,15,B,4,7,22046,W,1,5,13,B,0,4,24899,W,7,6,13,B,2,4,25762,W,6,5,15,B,7,5,26323,W,6,4,17,B,7,3,29306,W,1,4,19,B,0,3,31085,W,6,2,15,B,1,3,32268,W,4,6,13,B,6,7,35447,W,0,2,19,B,5,3,38873,W,5,1,17,B,4,2,40957,W,7,1,23,B,5,7,49461,B,2,3,55635,B,0,1,57597,B,3,1,58972,W,2,1,46,B,3,0,60069,W,1,1,50,B,0,0,61636,B,4,0,62000,W,2,0,53,B,1,0,62000,B,6,0,62000,
B,2,3,-402,W,2,2,3,B,2,1,388,W,5,3,3,B,3,2,1203,W,1,0,3,B,2,0,4818,W,1,1,1,B,0,0,10546,W,3,5,-1,B,1,2,12118,W,0,2,-1,B,0,1,15064,W,1,3,-1,B,0,3,17969,B,5,5,19249,W,5,4,6,B,0,4,20366,W,5,6,6,B,3,1,20610,W,4,1,6,B,6,6,21228,W,7,6,8,B,7,7,29596,W,4,5,8,B,7,5,30834,W,6,5,8,B,6,7,31795,W,4,6,14,B,7,4,33081,W,3,0,14,B,4,0,35846,W,2,5,16,B,5,0,38670,W,5,7,18,B,6,3,39056,W,6,2,20,B,4,7,39790,W,7,2,28,B,7,3,40621,W,3,6,30,B,6,4,45040,W,4,2,32,B,7,1,47759,W,2,4,32,B,2,7,50396,W,3,7,34,B,2,6,51486,W,1,5,42,B,5,2,54824,W,5,1,44,B,1,4,57105,W,1,7,44,B,6,0,60976,B,1,6,62000,W,0,5,53,B,0,6,62000,B,0,7,62000,
B,5,4,-457,W,5,5,3,B,5,6,340,W,6,6,3,B,2,3,1367,W,5,7,3,B,7,7,9607,W,5,3,7,B,6,5,9285,W,7,5,5,B,7,6,12295,W,6,4,3,B,7,4,13022,W,1,3,5,B,6,7,16638,W,4,5,3,B,4,7,19043,W,6,3,3,B,4,6,19715,B,6,2,21839,W,7,3,6,B,7,2,26248,W,7,1,6,B,7,0,30140,B,3,6,33881,B,5,2,34644,W,6,1,18,B,4,2,37823,W,5,1,22,B,4,1,40421,W,6,0,26,B,5,0,43158,W,4,0,26,B,1,2,44665,W,3,5,28,B,3,2,50909,W,1,1,36,B,3,0,51053,B,0,1,52683,B,0,3,56667,W,1,4,42,B,2,5,56823,W,1,5,40,B,2,1,57355,W,1,0,42,B,0,5,56623,W,1,6,42,B,0,7,57043,W,3,1,40,B,2,0,62102,W,1,7,40,B,2,2,62152,B,0,4,62269,B,2,6,62518,B,0,6,63000,B,0,0,63000,B,0,2,63000,B,2,4,63000,B,2,7,63000,
B,4,5,-539,W,5,3,3,B,3,2,-242,W,2,3,3,B,6,2,199,W,5,5,3,B,6,5,940,W,4,6,3,B,1,2,2034,W,2,4,3,B,2,5,2265,W,0,1,3,B,2,2,4378,W,2,1,5,B,0,2,5624,W,6,4,5,B,0,0,9955,W,4,2,5,B,3,1,10443,W,5,4,5,B,1,0,12639,W,1,6,5,B,7,5,12652,W,6,3,9,B,3,7,13910,W,5,6,11,B,7,3,13460,W,7,4,15,B,0,7,12564,W,7,2,17,B,7,1,13873,W,4,7,19,B,5,7,15671,W,1,1,25,B,7,6,19357,W,1,4,23,B,0,3,19779,W,6,6,21,B,7,7,24643,W,5,1,27,B,6,7,29152,W,6,1,29,B,6,0,37228,W,0,4,37,B,4,0,36784,W,3,5,37,B,1,3,38872,W,1,5,41,B,0,6,42550,W,5,2,47,B,0,5,43758,W,4,1,49,B,5,0,46769,W,3,6,49,B,2,6,46632,W,3,0,51,B,2,0,46000,W,7,0,49,
B,3,2,173,W,2,2,3,B,1,2,-513,W,2,4,3,B,5,5,1379,W,5,4,5,B,1,5,2503,W,5,6,5,B,2,5,467,W,4,2,5,B,5,1,767,W,2,3,5,B,6,5,2119,W,0,6,7,B,0,5,5037,W,6,4,5,B,0,7,7350,W,7,5,5,B,6,6,8752,W,4,6,9,B,1,4,8223,W,6,7,11,B,7,7,16773,W,7,6,13,B,7,4,19850,W,7,3,19,B,3,6,22207,W,3,7,21,B,5,7,24484,W,3,5,21,B,4,7,26549,W,1,1,21,B,0,0,28047,W,3,1,25,B,6,3,31056,W,1,6,23,B,1,7,34946,W,0,2,23,B,7,2,36279,W,6,0,21,B,4,5,37585,W,1,3,25,B,3,0,37839,W,2,0,29,B,1,0,39794,W,5,3,33,B,5,2,39859,W,2,6,35,B,4,0,41380,W,6,2,35,B,7,1,40159,W,0,3,29,B,2,7,45956,B,2,1,52306,W,4,1,38,B,5,0,59000,B,0,1,59000,B,0,4,59000,B,7,0,59000,
B,3,2,-1004,W,4,2,3,B,5,5,319,W,2,2,3,B,5,1,129,W,5,2,3,B,3,1,407,W,6,0,3,B,6,1,4480,W,2,0,5,B,5,0,4272,W,6,2,5,B,7,0,11338,W,2,4,7,B,1,5,11706,W,4,0,11,B,3,0,15468,W,6,6,13,B,1,0,16084,W,4,1,9,B,7,3,16853,W,3,5,9,B,4,5,17014,W,5,6,15,B,7,7,18862,W,5,3,17,B,1,2,20469,W,0,6,15,B,4,6,20587,W,1,1,19,B,0,0,24056,W,5,4,23,B,6,3,23509,W,7,1,25,B,7,2,31266,W,4,7,25,B,6,4,33159,W,6,7,23,B,5,7,34352,W,7,4,25,B,3,7,36754,W,6,5,25,B,7,5,40243,W,2,1,27,B,7,6,49810,B,2,6,52263,W,2,5,38,B,2,3,54436,W,1,3,44,B,0,5,55291,W,1,7,44,B,3,6,59651,W,0,4,44,B,0,3,60944,W,0,2,42,B,1,4,62000,B,1,6,62000,W,2,7,47,B,0,7,62000,B,0,1,62000,
B,4,5,192,W,5,5,3,B,6,5,-86,W,5,3,3,B,2,2,1063,W,3,5,5,B,2,5,2711,W,2,3,5,B,5,4,2254,W,2,6,5,B,2,7,2474,W,1,1,3,B,0,0,6833,W,7,5,9,B,6,6,7686,W,3,2,5,B,4,2,7271,W,5,2,5,B,5,1,6176,W,2,1,7,B,1,2,7834,W,1,6,7,B,0,7,9347,W,0,1,13,B,1,0,11280,W,4,1,11,B,0,2,11960,W,6,4,7,B,2,0,12808,W,6,1,5,B,7,0,15459,W,2,4,7,B,3,0,16857,W,1,7,7,B,1,3,18727,W,5,7,9,B,7,7,23328,W,4,0,9,B,3,1,24370,W,1,5,13,B,5,0,26389,W,6,2,11,B,0,6,26485,W,4,6,13,B,0,5,27444,W,6,0,13,B,7,1,30169,W,0,3,13,B,0,4,33110,W,1,4,9,B,6,3,34556,W,6,7,19,B,7,2,43335,W,3,7,11,B,7,4,49062,W,7,3,23,B,4,7,54692,B,3,6,56000,B,5,6,56000,B,7,6,56000,
B,4,5,-607,W,3,5,3,B,2,5,1030,W,3,6,5,B,2,2,695,W,1,6,3,B,0,7,7370,W,5,5,7,B,2,6,7496,W,0,6,7,B,1,7,10797,W,5,2,5,B,0,5,10519,W,1,1,1,B,2,7,14997,B,3,7,18324,W,4,7,0,B,1,5,18712,W,1,4,0,B,1,3,19659,W,0,3,0,B,5,7,20379,W,2,3,0,B,2,4,21242,W,4,6,0,B,5,6,25499,W,6,7,0,B,7,7,27870,B,6,5,31021,W,6,6,9,B,7,6,33902,W,7,5,9,B,0,0,37396,W,2,1,17,B,0,4,41657,W,0,1,21,B,0,2,46651,B,1,2,49434,B,5,3,51513,W,5,4,31,B,2,0,53012,W,3,2,35,B,7,4,54747,W,1,0,37,B,3,1,55823,W,3,0,39,B,6,3,57558,W,4,2,43,B,4,0,58483,W,6,4,49,B,6,2,59935,W,6,1,53,B,7,0,62278,W,6,0,51,B,5,0,63236,W,4,1,51,B,7,1,64000,W,7,2,51,B,5,1,64000,B,7,3,64000,
B,5,4,-415,W,5,3,3,B,2,2,-68,W,3,5,3,B,5,5,1577,W,6,5,3,B,7,5,3208,W,5,6,3,B,6,2,4050,W,7,1,3,B,4,5,5738,W,6,6,-1,B,7,7,9987,W,2,3,3,B,6,4,10531,W,6,3,-1,B,4,6,11326,W,4,7,1,B,3,6,11074,W,2,7,-3,B,2,6,10557,W,5,7,-3,B,3,2,12441,W,1,7,1,B,1,3,13258,W,4,2,-1,B,7,2,13283,W,3,7,-1,B,7,0,13027,W,1,2,-1,B,5,2,12812,W,1,4,-5,B,0,2,13284,W,7,6,1,B,6,7,15958,W,2,1,7,B,0,7,19687,W,2,5,15,B,2,4,22227,W,6,1,29,B,3,0,23062,W,1,1,29,B,0,0,24560,W,1,6,29,B,0,6,29710,W,1,0,29,B,0,1,32066,W,4,1,27,B,2,0,35374,W,3,1,31,B,0,5,37862,W,0,3,31,B,6,0,41798,W,7,3,31,B,7,4,39842,W,5,0,35,B,0,4,46070,W,1,5,37,B,4,0,40000,W,5,1,45,
B,4,5,-14,W,3,5,3,B,2,5,675,W,5,3,5,B,6,2,1047,W,4,6,5,B,5,7,2452,W,1,6,3,B,3,2,3365,W,7,1,3,B,0,7,8624,W,2,1,3,B,5,6,8109,W,2,2,3,B,5,4,7479,W,5,5,3,B,6,3,6512,W,4,7,1,B,3,7,7973,W,7,2,-1,B,3,6,8936,W,2,4,-3,B,1,3,9197,W,6,7,-3,B,7,7,14309,W,1,4,-3,B,2,3,14646,W,2,7,3,B,2,0,15450,W,2,6,3,B,6,6,16854,W,0,6,7,B,1,7,19633,W,1,2,11,B,0,5,20358,W,7,6,7,B,0,4,23320,W,1,5,3,B,0,3,25445,W,6,4,9,B,7,3,26875,W,5,2,19,B,7,0,27850,W,4,2,19,B,5,1,30783,W,0,1,31,B,0,2,35175,W,7,4,33,B,7,5,35159,W,4,1,35,B,6,5,40226,W,6,0,39,B,0,0,41537,W,3,1,39,B,3,0,48065,W,5,0,47,B,4,0,52032,W,1,0,53,B,1,1,53000,
B,2,3,-703,W,2,2,3,B,2,1,-677,W,5,3,3,B,5,2,1441,W,3,5,3,B,5,5,2140,W,6,1,5,B,6,3,3781,W,5,4,5,B,7,0,6721,W,5,1,5,B,4,1,8056,W,7,2,7,B,7,3,10125,W,7,4,9,B,3,6,7984,W,6,6,11,B,7,7,12460,W,5,0,15,B,7,1,12961,W,2,5,11,B,1,5,12736,W,3,0,9,B,4,2,13728,W,1,6,9,B,0,7,18382,W,5,6,13,B,4,0,17888,W,7,6,13,B,6,0,23436,W,2,4,13,B,7,5,27560,W,1,3,17,B,6,2,30224,W,2,0,17,B,6,4,32724,W,4,5,15,B,6,5,36245,W,3,7,17,B,6,7,39073,W,0,5,17,B,3,2,41081,W,3,1,15,B,1,4,44988,W,2,7,25,B,1,7,46542,W,0,6,25,B,1,1,49912,W,1,2,29,B,0,4,51444,W,1,0,33,B,0,0,52332,W,0,3,39,B,2,6,56964,W,0,1,45,B,4,7,58000,B,0,2,58000,
B,3,2,-427,W,2,2,3,B,1,2,-369,W,5,3,3,B,5,5,16,W,2,5,5,B,6,2,560,W,3,1,5,B,4,0,1175,W,3,0,3,B,2,0,1282,W,0,2,3,B,1,1,418,W,1,0,3,B,0,0,11146,W,1,3,5,B,1,4,12683,W,4,5,7,B,3,6,12610,W,6,6,7,B,7,7,16697,W,2,4,11,B,2,3,16937,W,0,5,11,B,4,6,17678,W,5,4,9,B,6,4,17217,W,6,5,13,B,2,1,18027,W,7,4,15,B,7,6,19409,W,3,5,21,B,4,1,20226,W,0,1,17,B,0,3,29054,W,2,6,27,B,2,7,28625,W,1,6,31,B,0,7,29632,W,4,2,35,B,7,5,29883,W,5,0,39,B,7,3,29591,W,7,1,33,B,0,4,30296,W,1,7,29,B,6,0,29395,W,5,6,29,B,6,7,34328,W,3,7,25,B,5,1,36025,W,0,6,27,B,4,7,35773,W,5,2,35,B,1,5,43854,W,7,2,35,B,6,1,48000,W,5,7,39,B,6,3,48000,B,7,0,48000,
B,2,3,-445,W,2,4,3,B,5,5,-69,W,5,4,3,B,6,5,375,W,5,2,3,B,1,5,806,W,3,2,3,B,5,3,1537,W,6,6,5,B,7,7,5999,W,1,2,9,B,1,3,7866,W,7,6,9,B,1,1,8605,W,6,3,5,B,5,1,9936,W,0,1,9,B,7,5,11031,W,6,1,9,B,2,1,10927,W,4,1,11,B,7,0,12940,W,0,3,11,B,0,2,16153,W,4,5,11,B,0,0,19923,W,1,4,11,B,0,4,21499,W,1,6,15,B,7,4,20902,W,1,0,13,B,2,0,24749,W,3,5,13,B,2,2,25847,W,6,2,15,B,3,0,26702,W,5,6,13,B,6,7,30069,W,7,2,19,B,0,5,32984,W,3,6,19,B,0,6,34908,W,7,1,21,B,7,3,38169,W,6,4,27,B,6,0,43227,W,5,7,33,B,4,6,46933,W,3,1,41,B,2,7,50733,W,3,7,43,B,5,0,54581,W,1,7,41,B,2,5,60999,B,2,6,61521,B,4,0,62000,B,4,2,62000,B,4,7,62000,B,0,7,62000,
B,5,4,-121,W,5,3,3,B,6,2,-331,W,2,5,3,B,2,2,-725,W,6,4,3,B,7,5,1510,W,7,1,1,B,4,2,2841,W,7,4,-1,B,4,5,3487,W,3,5,1,B,1,5,3166,W,4,6,1,B,4,7,4821,W,7,6,5,B,6,3,5299,W,5,6,7,B,6,6,6976,W,3,6,7,B,2,6,6655,W,3,1,1,B,5,5,6419,W,3,2,-1,B,7,7,11257,W,1,3,-1,B,6,5,10888,W,7,3,1,B,7,2,11769,W,1,7,5,B,7,0,15448,W,1,6,1,B,0,7,18212,W,6,7,5,B,5,7,23191,W,1,4,5,B,3,7,25981,W,2,4,9,B,2,7,29423,W,5,2,9,B,0,4,33132,W,0,5,19,B,0,6,36398,W,0,3,23,B,2,3,40585,B,6,1,41751,W,6,0,34,B,2,0,42592,W,4,1,30,B,3,0,45120,W,5,0,34,B,5,1,48515,W,4,0,38,B,0,2,51661,W,1,0,40,B,2,1,57526,W,1,2,42,B,0,1,58000,B,0,0,58000,B,1,1,58000,
